3.112783 42.208417
3.113664 42.209003
3.113664 42.210763
3.114544 42.211643
3.114544 42.21399
3.115424 42.21487
3.115424 42.21663
3.116304 42.21751
3.116304 42.219857
3.11689 42.220737
3.11689 42.222498
3.11777 42.223378
3.11777 42.224844
3.118651 42.225724
3.118651 42.228365
3.119237 42.228658
3.120117 42.228658
3.121291 42.229831
3.121291 42.230711
3.122171 42.231591
3.120704 42.232765
3.117477 42.232765
3.116597 42.232178
3.115717 42.232178
3.114837 42.232765
3.11425 42.232765
3.113664 42.233352
3.113664 42.235112
3.112783 42.235698
3.112783 42.236579
3.11337 42.237165
3.114837 42.235405
3.115717 42.235405
3.116597 42.234525
3.117477 42.234525
3.118357 42.233645
3.122464 42.233645
3.124518 42.235698
3.124518 42.236579
3.127451 42.239512
3.128331 42.239512
3.132145 42.243326
3.132145 42.244206
3.134198 42.246259
3.135078 42.246259
3.135372 42.246553
3.135372 42.249193
3.135665 42.249486
3.137425 42.249486
3.141532 42.253593
3.142412 42.253593
3.145932 42.257113
3.146813 42.257113
3.147399 42.257993
3.148279 42.257993
3.148866 42.258287
3.148866 42.259167
3.149159 42.25946
3.150039 42.25946
3.152386 42.2621
3.153266 42.2621
3.154146 42.26298
3.157373 42.26298
3.158253 42.26386
3.16236 42.263567
3.16324 42.264447
3.170868 42.264447
3.171748 42.263567
3.173214 42.263567
3.175855 42.26122
3.176735 42.26122
3.178201 42.25946
3.179962 42.25946
3.180255 42.259167
3.180255 42.257407
3.179962 42.257113
3.179082 42.257113
3.178788 42.256527
3.179082 42.256233
3.180842 42.256233
3.181135 42.255647
3.181135 42.2533
3.180842 42.253006
3.179082 42.253006
3.178201 42.253593
3.177321 42.253593
3.177028 42.2533
3.177028 42.25154
3.177321 42.251246
3.180842 42.251246
3.181135 42.25066
3.181135 42.247433
3.181722 42.247139
3.184069 42.247139
3.184949 42.246259
3.191696 42.246259
3.192576 42.247139
3.196683 42.247139
3.196976 42.246553
3.196976 42.245086
3.196096 42.244206
3.196096 42.243326
3.196683 42.242739
3.20167 42.243032
3.20255 42.242152
3.204897 42.242152
3.205777 42.241272
3.206657 42.241272
3.20695 42.240685
3.20695 42.240099
3.20607 42.239219
3.20607 42.238339
3.206657 42.237752
3.210764 42.237752
3.211644 42.237165
3.212524 42.237165
3.213697 42.235698
3.213697 42.235112
3.213991 42.234525
3.214871 42.234525
3.215751 42.235405
3.217511 42.233645
3.218978 42.233645
3.221325 42.235698
3.221325 42.237459
3.221618 42.237752
3.223378 42.237752
3.223965 42.238632
3.226605 42.238632
3.227192 42.239219
3.225432 42.240685
3.225725 42.241272
3.227485 42.241272
3.227778 42.241566
3.227778 42.242446
3.227192 42.243326
3.227192 42.244206
3.228365 42.245379
3.230125 42.245379
3.230419 42.245673
3.230419 42.247433
3.229538 42.248313
3.229538 42.249193
3.228952 42.249486
3.228365 42.249486
3.226898 42.25066
3.226898 42.25154
3.227485 42.252126
3.228952 42.252126
3.229832 42.251246
3.230712 42.251246
3.232472 42.249486
3.234819 42.249486
3.235699 42.248606
3.237459 42.248606
3.237752 42.249193
3.237752 42.250073
3.239219 42.251246
3.239806 42.251246
3.240686 42.250366
3.242446 42.250366
3.242739 42.250073
3.242739 42.249193
3.24362 42.248313
3.24362 42.247433
3.24626 42.245086
3.24626 42.244206
3.24714 42.243326
3.24714 42.242446
3.247433 42.242152
3.249193 42.242152
3.24978 42.241272
3.25066 42.241272
3.25154 42.240392
3.25242 42.240392
3.2533 42.239512
3.259167 42.239512
3.260047 42.238632
3.260927 42.238632
3.261514 42.238045
3.262394 42.238632
3.264154 42.238632
3.265328 42.239805
3.265328 42.241566
3.265914 42.241859
3.266501 42.241859
3.267088 42.242446
3.267088 42.244206
3.266501 42.244499
3.265914 42.244499
3.265034 42.245379
3.264154 42.245379
3.263274 42.246259
3.259167 42.246259
3.258287 42.245379
3.25506 42.245379
3.253594 42.246553
3.255354 42.248313
3.255354 42.25066
3.253594 42.25242
3.25418 42.252713
3.256527 42.253006
3.257407 42.252126
3.258287 42.252126
3.259167 42.251246
3.260927 42.251246
3.261514 42.252126
3.262394 42.252126
3.263274 42.253006
3.264154 42.253006
3.265034 42.253593
3.270021 42.253593
3.270901 42.254473
3.272368 42.254473
3.273248 42.253593
3.277355 42.253593
3.278235 42.254473
3.280876 42.254473
3.281169 42.25506
3.281169 42.255647
3.279409 42.257407
3.284689 42.262394
3.284689 42.263274
3.285276 42.264154
3.285276 42.265034
3.286156 42.265914
3.286156 42.272368
3.285863 42.272954
3.284102 42.272954
3.283222 42.272074
3.282929 42.272368
3.282929 42.273248
3.282049 42.274128
3.282049 42.275008
3.281756 42.275301
3.279115 42.275301
3.278822 42.275888
3.278822 42.278235
3.277062 42.279995
3.277355 42.280288
3.278235 42.280288
3.278822 42.280875
3.278822 42.282342
3.278235 42.282929
3.277355 42.282929
3.276182 42.284102
3.276182 42.285862
3.277062 42.286449
3.277062 42.288209
3.277355 42.288796
3.279115 42.288796
3.280289 42.287329
3.280289 42.286742
3.280876 42.286155
3.281756 42.286155
3.282636 42.285275
3.284102 42.285275
3.284982 42.286155
3.285863 42.286155
3.286156 42.285862
3.286156 42.284982
3.285276 42.284102
3.285276 42.283222
3.285863 42.282929
3.288209 42.282929
3.289089 42.283809
3.289969 42.283809
3.29085 42.284689
3.292316 42.284689
3.293196 42.283809
3.294076 42.283809
3.294957 42.284689
3.295837 42.284689
3.29613 42.284982
3.29613 42.285862
3.296717 42.286155
3.297303 42.285275
3.29877 42.286449
3.29789 42.287329
3.29789 42.289089
3.294957 42.292023
3.293196 42.292023
3.29261 42.292903
3.289089 42.292903
3.288796 42.292316
3.289676 42.291729
3.289089 42.291142
3.288209 42.291142
3.287916 42.291729
3.287916 42.292316
3.287329 42.292903
3.286743 42.292903
3.285276 42.294076
3.285863 42.294663
3.289089 42.294369
3.290556 42.295836
3.290556 42.297303
3.289969 42.29789
3.289089 42.29789
3.288796 42.298183
3.289969 42.29965
3.29085 42.29965
3.291143 42.299943
3.291143 42.302583
3.29085 42.302877
3.286449 42.302877
3.286156 42.30317
3.286449 42.303757
3.287329 42.303757
3.288796 42.30493
3.288796 42.30581
3.289089 42.306104
3.289969 42.306104
3.29085 42.306984
3.29173 42.306104
3.29261 42.306104
3.292903 42.30581
3.292903 42.30493
3.293196 42.304637
3.294076 42.304637
3.294957 42.303757
3.296717 42.303757
3.29789 42.30493
3.29789 42.30669
3.298477 42.306984
3.300824 42.306984
3.301117 42.30757
3.30053 42.308157
3.30053 42.309037
3.300824 42.309624
3.301704 42.309624
3.302584 42.310504
3.30317 42.310504
3.304051 42.309624
3.304931 42.309624
3.306104 42.310797
3.306104 42.311677
3.306691 42.311971
3.309918 42.311971
3.311091 42.313144
3.311091 42.315784
3.311678 42.316078
3.314025 42.313731
3.314905 42.313731
3.315491 42.314024
3.315491 42.315784
3.315785 42.316078
3.317545 42.316078
3.318425 42.316958
3.319305 42.316958
3.320478 42.318424
3.320478 42.319891
3.319892 42.320478
3.319012 42.320478
3.315785 42.323705
3.313144 42.323705
3.312558 42.324585
3.311678 42.324585
3.310798 42.325465
3.309918 42.325465
3.307864 42.323411
3.308744 42.322531
3.308744 42.321651
3.308451 42.321358
3.306984 42.322531
3.306984 42.326638
3.306691 42.326932
3.304051 42.326932
3.30317 42.326345
3.30229 42.326932
3.301704 42.326932
3.300824 42.326345
3.299944 42.326345
3.299063 42.326932
3.298183 42.326932
3.294957 42.330452
3.294076 42.330452
3.293196 42.329572
3.29173 42.329572
3.29085 42.328692
3.289969 42.329572
3.289089 42.329572
3.288209 42.328692
3.287329 42.328692
3.287036 42.328105
3.287036 42.327518
3.286743 42.326932
3.286156 42.327518
3.286156 42.330745
3.285863 42.331039
3.284102 42.331332
3.282636 42.332799
3.280876 42.332799
3.279995 42.331919
3.277942 42.333972
3.279702 42.335732
3.278235 42.336906
3.276769 42.336906
3.275888 42.337786
3.275008 42.336906
3.274128 42.336906
3.273248 42.337786
3.272368 42.337786
3.271782 42.338666
3.269141 42.338666
3.268261 42.339546
3.265914 42.339546
3.264154 42.341306
3.262394 42.341306
3.261514 42.340426
3.259167 42.340426
3.258581 42.339839
3.260341 42.338372
3.260047 42.337786
3.259167 42.337786
3.258581 42.337492
3.258581 42.336612
3.259461 42.335732
3.259167 42.335439
3.257407 42.335439
3.256527 42.336319
3.25506 42.336319
3.25418 42.336906
3.253594 42.336612
3.253594 42.335732
3.25242 42.334559
3.25154 42.334559
3.250073 42.336319
3.249193 42.336319
3.24802 42.334852
3.248607 42.334266
3.248607 42.333385
3.249487 42.332505
3.249487 42.331625
3.250367 42.330745
3.250073 42.330452
3.249193 42.330452
3.24802 42.331625
3.24802 42.332505
3.24538 42.334852
3.24538 42.335732
3.244206 42.336906
3.243326 42.336906
3.242446 42.336319
3.239806 42.336319
3.239513 42.336612
3.239513 42.339253
3.238632 42.339839
3.238632 42.340719
3.237166 42.342479
3.237166 42.344826
3.238046 42.345706
3.238046 42.348347
3.237166 42.349227
3.237166 42.349813
3.236579 42.3504
3.235699 42.3504
3.234819 42.35128
3.232472 42.35128
3.231592 42.3504
3.230712 42.3504
3.228952 42.35216
3.226605 42.35216
3.225432 42.350693
3.225432 42.349813
3.224845 42.34952
3.221618 42.34952
3.220738 42.34864
3.219858 42.34952
3.218978 42.34952
3.218391 42.3504
3.216631 42.3504
3.215751 42.34952
3.213991 42.34952
3.213697 42.349227
3.213697 42.347466
3.213111 42.34688
3.212524 42.34776
3.210764 42.34776
3.210177 42.347466
3.210177 42.346586
3.209004 42.345413
3.207537 42.345413
3.206657 42.346293
3.205777 42.346293
3.204897 42.347173
3.20343 42.347173
3.201083 42.344826
3.201083 42.34336
3.200496 42.342479
3.200496 42.341599
3.20079 42.341306
3.20255 42.341306
3.202843 42.340719
3.201963 42.339839
3.201963 42.339253
3.201083 42.338372
3.201083 42.336612
3.20079 42.336319
3.196683 42.336319
3.194923 42.337786
3.193456 42.337786
3.192576 42.338666
3.191696 42.338666
3.189349 42.340719
3.189349 42.342479
3.189056 42.342773
3.186709 42.342773
3.185242 42.34424
3.185242 42.345706
3.186122 42.346586
3.186122 42.347466
3.187002 42.348347
3.187002 42.350107
3.186709 42.3504
3.184949 42.3504
3.184069 42.35128
3.182602 42.35128
3.181722 42.35216
3.180842 42.35216
3.179962 42.352747
3.179082 42.352747
3.178201 42.353627
3.177321 42.353627
3.176441 42.354507
3.175855 42.354507
3.174975 42.355387
3.173214 42.355387
3.172334 42.356267
3.171748 42.356267
3.169988 42.358027
3.169107 42.358027
3.168227 42.358614
3.167347 42.358614
3.166761 42.359494
3.165881 42.359494
3.165001 42.360374
3.16412 42.360374
3.163827 42.360667
3.163534 42.365068
3.16412 42.365361
3.165001 42.365361
3.165294 42.365654
3.165294 42.366535
3.166174 42.367415
3.166174 42.369175
3.16324 42.372108
3.159133 42.372108
3.158253 42.372988
3.157373 42.372988
3.1562 42.374162
3.15708 42.375042
3.15708 42.377389
3.156787 42.377975
3.155907 42.377975
3.15532 42.378269
3.15532 42.380909
3.155907 42.381202
3.156787 42.381202
3.15796 42.382376
3.15796 42.383256
3.159133 42.384429
3.16148 42.384429
3.162067 42.385016
3.162067 42.385896
3.165001 42.388829
3.165881 42.388829
3.166174 42.389123
3.165001 42.390296
3.16324 42.390296
3.16236 42.391176
3.16148 42.390296
3.160014 42.390296
3.159133 42.389416
3.158253 42.389416
3.157373 42.390296
3.156493 42.390296
3.155613 42.391176
3.153266 42.391176
3.152973 42.391763
3.152973 42.39323
3.153266 42.393816
3.154146 42.393816
3.155026 42.394697
3.156493 42.394697
3.158253 42.396163
3.159133 42.396163
3.159427 42.39675
3.159427 42.397337
3.160014 42.397923
3.160894 42.397923
3.161774 42.398804
3.16236 42.398804
3.163827 42.399977
3.163534 42.402324
3.16236 42.403791
3.16148 42.403791
3.1606 42.404377
3.155907 42.404671
3.15532 42.404964
3.155907 42.405257
3.156493 42.405257
3.15708 42.405844
3.15708 42.406724
3.157373 42.407017
3.158253 42.407017
3.160307 42.409071
3.160307 42.409951
3.160894 42.410244
3.16324 42.410244
3.165294 42.412591
3.165294 42.413178
3.165881 42.413765
3.166467 42.413765
3.167347 42.414645
3.168227 42.414645
3.168814 42.414938
3.168814 42.417578
3.167934 42.418458
3.167934 42.420805
3.168521 42.421685
3.168521 42.424912
3.167347 42.426085
3.165881 42.426085
3.165001 42.426966
3.16236 42.426966
3.162067 42.427552
3.162067 42.429019
3.16236 42.429606
3.165001 42.429606
3.165881 42.430486
3.169988 42.430486
3.170281 42.430779
3.170281 42.431659
3.172921 42.434006
3.172921 42.438406
3.173214 42.4387
3.174095 42.4387
3.174388 42.439286
3.174388 42.440753
3.174388 42.440753
3.173214 42.441927
3.172334 42.441927
3.171748 42.442807
3.170868 42.442807
3.169988 42.443687
3.168227 42.443687
3.167934 42.444273
3.167934 42.4475
3.166761 42.448674
3.165881 42.448674
3.165001 42.449554
3.16412 42.449554
3.16324 42.450434
3.16236 42.450434
3.161774 42.451314
3.160894 42.451314
3.160307 42.451607
3.161774 42.452781
3.16412 42.452781
3.164414 42.453367
3.164414 42.454834
3.165294 42.455714
3.165294 42.456594
3.16412 42.457768
3.16236 42.457768
3.160894 42.459528
3.160014 42.459528
3.159133 42.458648
3.15884 42.459235
3.15884 42.459821
3.160307 42.461581
3.160307 42.462461
3.161187 42.463341
3.161187 42.464222
3.155907 42.469502
3.155026 42.469502
3.153853 42.470675
3.153853 42.472435
3.15444 42.473316
3.15444 42.476542
3.154146 42.477129
3.153266 42.477129
3.152386 42.478009
3.151506 42.478009
3.150626 42.478596
3.150039 42.478009
3.148279 42.478009
3.146519 42.479476
3.145052 42.479476
3.144172 42.480356
3.142412 42.480356
3.141532 42.481236
3.138305 42.481236
3.137425 42.482116
3.136545 42.482116
3.135958 42.481236
3.130678 42.481236
3.130385 42.481529
3.130385 42.48241
3.133025 42.48505
3.133025 42.48593
3.132145 42.48681
3.132145 42.487397
3.131558 42.487983
3.128331 42.487983
3.127745 42.488277
3.128331 42.488863
3.130091 42.488863
3.131851 42.490917
3.132145 42.495024
3.131265 42.495904
3.132438 42.497077
3.134785 42.497077
3.135372 42.497371
3.135372 42.498251
3.134492 42.499131
3.134492 42.500011
3.133318 42.501184
3.131558 42.501184
3.130678 42.500304
3.128331 42.500304
3.122757 42.505878
3.123344 42.506171
3.125691 42.506171
3.128331 42.508811
3.129211 42.508811
3.130091 42.509691
3.131558 42.509691
3.132145 42.509985
3.132145 42.511745
3.132732 42.512332
3.133025 42.513212
3.133318 42.513798
3.136545 42.513798
3.137425 42.514385
3.139772 42.514385
3.140359 42.514972
3.140359 42.515852
3.139185 42.517025
3.137425 42.517025
3.136545 42.517905
3.135078 42.517905
3.134198 42.518785
3.130091 42.518785
3.129211 42.519666
3.128331 42.519666
3.127451 42.520252
3.125691 42.520252
3.124811 42.521132
3.124224 42.521132
3.123344 42.522012
3.121584 42.522012
3.120704 42.522892
3.118944 42.522892
3.117477 42.521132
3.11425 42.521132
3.11337 42.520252
3.112783 42.520839
3.112783 42.522306
3.11249 42.522892
3.11161 42.522892
3.11073 42.523772
3.108383 42.523772
3.105743 42.526119
3.102516 42.526119
3.101636 42.525239
3.100756 42.525239
3.099876 42.526119
3.098996 42.525239
3.093129 42.525533
3.092542 42.526119
3.088435 42.526119
3.087555 42.525533
3.085795 42.525533
3.085501 42.525826
3.085501 42.527586
3.084621 42.528466
3.084621 42.529933
3.082275 42.531986
3.080808 42.531986
3.079928 42.532866
3.079048 42.532866
3.078168 42.533747
3.074941 42.533747
3.074061 42.534627
3.072301 42.534627
3.070834 42.536387
3.056753 42.536387
3.056166 42.53668
3.056166 42.53756
3.055873 42.537853
3.054993 42.537853
3.052939 42.539907
3.052939 42.540787
3.051179 42.542547
3.051179 42.543134
3.048832 42.545774
3.048832 42.548414
3.047952 42.549001
3.047952 42.549881
3.047072 42.550761
3.047072 42.551641
3.046192 42.552521
3.046192 42.554281
3.045312 42.554868
3.045312 42.566602
3.044432 42.567482
3.044432 42.572469
3.043845 42.573349
3.043845 42.589191
3.042965 42.590071
3.042965 42.594178
3.042085 42.595058
3.042085 42.598284
3.041205 42.599165
3.041205 42.601511
3.040325 42.602391
3.040325 42.606792
3.039445 42.607378
3.039445 42.610019
3.038858 42.610899
3.038858 42.612365
3.037978 42.613246
3.037978 42.616472
3.038858 42.617353
3.038858 42.619113
3.038271 42.619406
3.037391 42.618819
3.036511 42.618819
3.035338 42.617353
3.035338 42.615006
3.036218 42.614126
3.036218 42.613246
3.037098 42.612365
3.037098 42.608259
3.036218 42.607378
3.036218 42.605912
3.035925 42.605325
3.033578 42.607378
3.033578 42.610019
3.033284 42.610312
3.032404 42.610312
3.032111 42.610899
3.032111 42.612365
3.032698 42.613246
3.032698 42.616472
3.033578 42.617353
3.033578 42.619993
3.034164 42.620286
3.036511 42.620286
3.037098 42.620873
3.035338 42.62234
3.035338 42.62498
3.034458 42.62586
3.034458 42.628207
3.033578 42.629087
3.033578 42.643168
3.032698 42.644048
3.032991 42.659889
3.033578 42.660769
3.033578 42.668983
3.034458 42.669863
3.034458 42.67837
3.035338 42.67925
3.035338 42.683357
3.036218 42.684237
3.036218 42.690104
3.037098 42.690691
3.037098 42.700665
3.035925 42.702132
3.030058 42.702132
3.028591 42.703305
3.029177 42.703599
3.030058 42.703599
3.030644 42.703012
3.037391 42.703012
3.037978 42.703305
3.037978 42.704185
3.038565 42.705065
3.038565 42.706532
3.039445 42.707412
3.039445 42.713279
3.040325 42.714159
3.040325 42.725014
3.039151 42.726187
3.038271 42.726187
3.037978 42.726774
3.037978 42.736748
3.037098 42.737628
3.037098 42.740855
3.036218 42.741735
3.036218 42.745842
3.037098 42.746722
3.037098 42.751709
3.036218 42.752589
3.036218 42.754936
3.037098 42.755816
3.037098 42.757576
3.036218 42.758163
3.037098 42.759043
3.037098 42.76403
3.037978 42.76491
3.037978 42.775764
3.038565 42.776644
3.038565 42.781631
3.037978 42.782511
3.037685 42.786618
3.038565 42.787498
3.038565 42.788378
3.037685 42.789258
3.038565 42.790138
3.038565 42.791605
3.037685 42.792485
3.037685 42.797472
3.036511 42.798646
3.035925 42.798646
3.035045 42.799526
3.033284 42.799526
3.032991 42.799819
3.032991 42.800699
3.032111 42.801579
3.032111 42.805686
3.032404 42.806273
3.032991 42.805686
3.032991 42.803339
3.033578 42.802459
3.033578 42.801579
3.034164 42.801286
3.035045 42.801286
3.035925 42.800406
3.038271 42.800406
3.038565 42.800699
3.038565 42.804219
3.039445 42.805099
3.039445 42.811553
3.040325 42.812433
3.040325 42.815953
3.041205 42.81654
3.041205 42.825047
3.042085 42.825634
3.042085 42.832381
3.042965 42.833261
3.042965 42.835021
3.043552 42.835902
3.043552 42.837368
3.044432 42.838248
3.044432 42.841769
3.045312 42.842355
3.045312 42.845876
3.046192 42.846756
3.046192 42.850863
3.047072 42.851743
3.047072 42.861717
3.047952 42.862597
3.047952 42.868464
3.046779 42.869637
3.043258 42.869637
3.042965 42.869051
3.042965 42.868464
3.041498 42.866997
3.040912 42.867877
3.039445 42.866704
3.039445 42.864944
3.040325 42.864064
3.040032 42.86377
3.038271 42.86377
3.037098 42.862597
3.037098 42.861717
3.036218 42.860837
3.036218 42.859077
3.037098 42.858196
3.037098 42.85761
3.036511 42.857023
3.035631 42.857903
3.035045 42.857023
3.034164 42.857023
3.032111 42.85497
3.032111 42.85409
3.030644 42.852916
3.030058 42.852916
3.029471 42.852623
3.029471 42.851743
3.028591 42.850863
3.028591 42.849983
3.027711 42.849102
3.027711 42.848222
3.027124 42.847342
3.027124 42.843235
3.027417 42.842942
3.028297 42.842942
3.029177 42.843822
3.030644 42.843822
3.031231 42.844115
3.031231 42.845876
3.032404 42.847049
3.033284 42.846169
3.034164 42.846169
3.034458 42.845876
3.033578 42.844996
3.033578 42.838248
3.032111 42.836782
