6.481372 47.014735
6.485186 47.016788
6.489292 47.018255
6.491933 47.021482
6.494866 47.024416
6.497213 47.027349
6.50044 47.029696
6.504547 47.031456
6.509534 47.032336
6.513934 47.030576
6.520388 47.029696
6.526255 47.028523
6.532709 47.027642
6.538869 47.027642
6.543856 47.028229
6.548843 47.029109
6.553537 47.029989
6.558524 47.030869
6.562924 47.032336
6.567618 47.03351
6.572605 47.03439
6.577005 47.035563
6.581992 47.036443
6.585806 47.038203
6.589033 47.040843
6.59226 47.04319
6.5949 47.046124
6.59842 47.048471
6.602821 47.049644
6.608394 47.049937
6.615142 47.049057
6.619248 47.047591
6.624236 47.04583
6.629516 47.045244
6.633916 47.04671
6.637143 47.048764
6.640663 47.051404
6.644477 47.053458
6.648877 47.054631
6.654451 47.054924
6.660611 47.054631
6.665598 47.055511
6.669119 47.057271
6.671466 47.060791
6.672932 47.064605
6.677039 47.066659
6.682026 47.067539
6.687013 47.068419
6.692 47.069299
6.693467 47.069299
6.693467 47.069299
6.698454 47.070179
6.702268 47.071939
6.704321 47.075459
6.703441 47.078979
6.702854 47.0825
6.704908 47.08602
6.708428 47.088367
6.712242 47.09042
6.716055 47.09218
6.721042 47.09306
6.725443 47.094527
6.731017 47.094821
6.73659 47.095114
6.741577 47.095701
6.745391 47.097461
6.747444 47.100981
6.748031 47.105088
6.746858 47.108608
6.744804 47.111248
6.745391 47.115649
6.748618 47.117996
6.753018 47.119462
6.758005 47.120342
6.762699 47.120929
6.767099 47.122103
6.771793 47.123569
6.776193 47.125036
6.780593 47.126503
6.784994 47.127676
6.788807 47.129436
6.793208 47.130903
6.797315 47.132663
6.801128 47.134423
6.804942 47.136477
6.808755 47.138237
6.812862 47.139997
6.816089 47.142637
6.819316 47.144984
6.822836 47.147331
6.825477 47.150265
6.828997 47.152611
6.832224 47.154958
6.836037 47.157012
6.840438 47.158185
6.845131 47.159359
6.848945 47.161412
6.849825 47.164932
6.844838 47.166399
6.838971 47.167866
6.837504 47.171093
6.839851 47.173733
6.843078 47.175786
6.847478 47.17784
6.851292 47.1796
6.855399 47.18136
6.859212 47.183414
6.862439 47.18576
6.86596 47.188107
6.8686 47.191041
6.870947 47.194561
6.874173 47.196908
6.8774 47.199255
6.881507 47.201015
6.885614 47.203362
6.888548 47.205122
6.891481 47.207762
6.894708 47.210402
6.897935 47.212456
6.901455 47.215096
6.905269 47.216563
6.909083 47.218616
6.913483 47.220083
6.918177 47.221256
6.922577 47.222723
6.925804 47.22507
6.928737 47.228003
6.933724 47.22859
6.938125 47.230057
6.941352 47.232404
6.943698 47.235924
6.945165 47.239738
6.948685 47.242084
6.952499 47.244138
6.955139 47.247072
6.953966 47.249418
6.951032 47.252352
6.950739 47.255872
6.951912 47.260272
6.952206 47.264379
6.953672 47.26878
6.952206 47.272593
6.951032 47.27582
6.949272 47.278754
6.947219 47.281981
6.946045 47.285208
6.945459 47.289021
6.948392 47.291955
6.953379 47.292835
6.95954 47.292541
6.9657 47.292248
6.971567 47.291955
6.975087 47.294302
6.978314 47.296648
6.982128 47.298702
6.985941 47.299582
6.990928 47.300169
6.995916 47.301049
7.000903 47.301929
7.00589 47.302809
7.01029 47.303982
7.01205 47.305156
7.01205 47.305156
7.017624 47.305449
7.022611 47.306036
7.026424 47.308089
7.029065 47.311023
7.032878 47.31337
7.036105 47.315716
7.041092 47.31425
7.044026 47.311609
7.048133 47.309849
7.053413 47.309263
7.0584 47.309849
7.0628 47.311023
7.066614 47.313076
7.071014 47.314543
7.075415 47.315423
7.080108 47.31689
7.085095 47.31777
7.089496 47.319237
7.093896 47.32041
7.098883 47.320997
7.10387 47.321877
7.108857 47.322757
7.113844 47.323637
7.118831 47.324517
7.123231 47.32569
7.127338 47.327451
7.130565 47.330091
7.134085 47.332144
7.137019 47.335371
7.140833 47.336838
7.146993 47.336545
7.151687 47.336545
7.154914 47.339185
7.15726 47.342412
7.159314 47.345932
7.162834 47.348279
7.166061 47.350626
7.169288 47.353559
7.170755 47.357373
7.171048 47.361773
7.169288 47.364707
7.164594 47.36588
7.160781 47.363827
7.156967 47.362066
7.153153 47.360306
7.149047 47.358253
7.144059 47.357373
7.138486 47.357079
7.132912 47.357079
7.127632 47.356786
7.121471 47.357079
7.116484 47.356199
7.111497 47.355613
7.105923 47.355319
7.10035 47.355026
7.096829 47.352386
7.092429 47.351212
7.085975 47.351799
7.080402 47.351799
7.075708 47.350332
7.071894 47.348572
7.067494 47.347105
7.061334 47.347399
7.056347 47.349159
7.053413 47.350332
7.048719 47.351506
7.042559 47.351799
7.037572 47.350919
7.033172 47.349452
7.028478 47.347985
7.025251 47.345932
7.020851 47.344465
7.01645 47.342998
7.009703 47.343878
7.004129 47.343585
7.000903 47.341532
6.995916 47.340652
6.990048 47.341532
6.984181 47.342705
6.978608 47.341825
6.973034 47.341532
6.96746 47.341532
6.962473 47.340945
6.957486 47.340065
6.951326 47.340358
6.945165 47.340652
6.939298 47.340945
6.934898 47.342412
6.929617 47.344172
6.92551 47.346225
6.92111 47.347985
6.91495 47.347985
6.909376 47.347692
6.904389 47.347105
6.899989 47.345932
6.895002 47.345052
6.890601 47.343585
6.885908 47.342705
6.881507 47.341532
6.877107 47.339772
6.873293 47.337718
6.870066 47.335665
6.870947 47.332438
6.871827 47.329211
6.868013 47.327157
6.861266 47.328037
6.856866 47.326571
6.853052 47.325104
6.846891 47.325397
6.840731 47.32569
6.835451 47.325984
6.829877 47.32569
6.826063 47.32393
6.822836 47.321584
6.817263 47.32129
6.814329 47.32393
6.809342 47.325397
6.804942 47.324224
6.799955 47.323344
6.794674 47.32393
6.789687 47.32569
6.785287 47.327157
6.7803 47.328917
6.774433 47.330091
6.769153 47.331264
6.765046 47.333318
6.761525 47.335665
6.758592 47.338305
6.758298 47.341825
6.758592 47.346225
6.760352 47.350332
6.760059 47.353853
6.760939 47.352386
6.758885 47.355319
6.756832 47.358253
6.755952 47.361773
6.754778 47.365293
6.755952 47.369694
6.758005 47.372921
6.761525 47.375561
6.764752 47.377908
6.767979 47.380254
6.770913 47.383188
6.773553 47.386122
6.774726 47.390522
6.774433 47.394335
6.772379 47.397562
6.771499 47.401083
6.771793 47.40519
6.774433 47.408416
6.77766 47.41047
6.781767 47.412523
6.78558 47.414577
6.788221 47.417217
6.788807 47.421324
6.788221 47.425138
6.787927 47.428951
6.789101 47.433352
6.788514 47.437165
6.789101 47.441272
6.789394 47.445672
6.791154 47.449486
6.794381 47.451833
6.798195 47.453593
6.802888 47.45506
6.806702 47.453593
6.809929 47.451246
6.814329 47.449486
6.820196 47.448313
6.826357 47.448019
6.831344 47.448899
6.835157 47.450953
6.839264 47.45242
6.841318 47.456233
6.843078 47.460047
6.843665 47.464154
6.843078 47.467674
6.841904 47.471488
6.841611 47.475008
6.840144 47.478235
6.839264 47.482048
6.835451 47.484102
6.829584 47.485275
6.823716 47.485569
6.817556 47.485862
6.811982 47.485569
6.805822 47.485862
6.800248 47.485569
6.795261 47.484689
6.789687 47.484395
6.7847 47.483515
6.782354 47.481462
6.782354 47.482048
6.780007 47.478528
6.777366 47.475595
6.774433 47.472661
6.769153 47.473248
6.764752 47.475301
6.759765 47.476768
6.753898 47.477648
6.749498 47.476768
6.745098 47.475301
6.740697 47.473834
6.735417 47.472954
6.730723 47.474128
6.726616 47.475888
6.720456 47.476181
6.716642 47.474421
6.714002 47.471488
6.710482 47.468847
6.706668 47.467087
6.702561 47.465327
6.699628 47.462394
6.695814 47.460634
6.690827 47.459753
6.68584 47.458873
6.682026 47.45682
6.677039 47.45594
6.672052 47.45506
6.667065 47.45418
6.661492 47.453886
6.656504 47.453006
6.650931 47.452713
6.645357 47.45242
6.64037 47.45154
6.635383 47.450953
6.631863 47.448313
6.630983 47.444792
6.633036 47.441859
6.632449 47.437752
6.629809 47.434818
6.625702 47.433058
6.619835 47.433058
6.614848 47.434818
6.610448 47.436578
6.606928 47.438925
6.604287 47.441272
6.602234 47.444499
6.60018 47.447433
6.598127 47.450659
6.595487 47.453006
6.592847 47.45594
6.588446 47.4577
6.583753 47.4577
6.580232 47.455353
6.578179 47.451833
6.575245 47.448899
6.572018 47.446553
6.567911 47.444792
6.562924 47.443912
6.557057 47.444206
6.55207 47.443326
6.547083 47.442446
6.54239 47.440979
6.538576 47.439219
6.535349 47.436872
6.533589 47.433938
6.537109 47.431591
6.541803 47.429831
6.547377 47.428658
6.552364 47.426898
6.558231 47.425724
6.564391 47.424844
6.564685 47.421031
6.560871 47.419271
6.555884 47.41839
6.550897 47.41751
6.54591 47.41663
6.54151 47.415164
6.537403 47.413403
6.532416 47.412523
6.528309 47.414577
6.523028 47.416044
6.518628 47.414577
6.516574 47.41223
6.516281 47.408123
6.514814 47.404016
6.511294 47.401669
6.508067 47.399029
6.505134 47.396389
6.504254 47.392869
6.506307 47.389642
6.508361 47.386708
6.509534 47.383188
6.509241 47.379081
6.50572 47.376734
6.50132 47.375561
6.49692 47.374094
6.490759 47.374387
6.485186 47.374094
6.478732 47.374681
6.473158 47.374387
6.467584 47.374094
6.463477 47.372334
6.46025 47.369987
6.456437 47.367934
6.452623 47.366173
6.447636 47.365293
6.442356 47.36588
6.441182 47.36676
6.441769 47.366173
6.439422 47.367934
6.435902 47.37028
6.430328 47.369987
6.425928 47.368814
6.421821 47.367053
6.418594 47.364413
6.414194 47.362947
6.409793 47.361773
6.404806 47.360893
6.400406 47.35972
6.395419 47.35884
6.390725 47.357373
6.386325 47.356199
6.381338 47.355319
6.378111 47.352679
6.375764 47.349452
6.373711 47.345932
6.369897 47.344172
6.36491 47.343292
6.36051 47.341825
6.355523 47.341238
6.349362 47.341532
6.345842 47.343585
6.341442 47.345639
6.335575 47.346812
6.330588 47.345932
6.326187 47.344465
6.323254 47.341532
6.321787 47.337425
6.318854 47.334491
6.315333 47.332731
6.310346 47.331851
6.305359 47.330971
6.301252 47.329211
6.297439 47.327157
6.293625 47.325397
6.288638 47.324517
6.283064 47.324224
6.279251 47.322464
6.27573 47.320117
6.272504 47.317477
6.269277 47.315423
6.26429 47.314543
6.259303 47.313663
6.255196 47.311609
6.251382 47.309849
6.248742 47.306916
6.246102 47.303982
6.243462 47.300755
6.239355 47.299289
6.233194 47.299289
6.227327 47.299582
6.222047 47.301049
6.21618 47.301049
6.211779 47.299875
6.208259 47.297528
6.205619 47.294302
6.201805 47.292541
6.196525 47.291955
6.191244 47.291368
6.185084 47.291661
6.180097 47.290781
6.174523 47.290488
6.168949 47.290195
6.163376 47.289901
6.157802 47.289608
6.153695 47.288434
6.148708 47.287554
6.144308 47.286088
6.140201 47.284034
6.1358 47.282861
6.131987 47.280807
6.128467 47.278754
6.124653 47.2767
6.120839 47.274647
6.117026 47.272887
6.112625 47.271713
6.107345 47.271127
6.101185 47.27142
6.095611 47.271127
6.090037 47.270833
6.085637 47.269366
6.08153 47.267606
6.077716 47.265553
6.078303 47.262033
6.080356 47.258806
6.078596 47.254992
6.075956 47.252059
6.073023 47.249125
6.069796 47.246778
6.066275 47.243845
6.063635 47.240911
6.060408 47.238271
6.057475 47.235631
6.053368 47.234164
6.046621 47.235044
6.04222 47.236804
6.038113 47.238564
6.032833 47.240031
6.026966 47.241204
6.021392 47.240911
6.018165 47.238564
6.020219 47.235631
6.023739 47.233284
6.026379 47.230644
6.026966 47.22683
6.025499 47.223897
6.021099 47.22243
6.016112 47.22155
6.011125 47.220963
6.006138 47.220083
6.002618 47.218029
5.999097 47.215683
5.996457 47.212749
5.99411 47.209229
5.990883 47.206589
5.98707 47.205122
5.982376 47.203655
5.976802 47.203362
5.970349 47.203948
5.965068 47.203655
5.960081 47.202775
5.955974 47.200722
5.952747 47.198668
5.950987 47.194561
5.954507 47.193681
5.959494 47.194561
5.962721 47.192214
5.961255 47.188401
5.958028 47.18576
5.954214 47.184
5.949814 47.182827
5.945707 47.180773
5.941306 47.179307
5.937493 47.177547
5.933679 47.175493
5.928986 47.174613
5.922238 47.175493
5.916958 47.17696
5.912851 47.179013
5.909038 47.181067
5.904931 47.18312
5.89877 47.184
5.89349 47.183707
5.891436 47.180187
5.893196 47.177253
5.897597 47.1752
5.901997 47.173733
5.906397 47.171679
5.908451 47.168746
5.904931 47.165812
5.901117 47.163759
5.896717 47.162585
5.892903 47.160532
5.890556 47.157305
5.891143 47.153198
5.893196 47.150558
5.89437 47.147038
5.892316 47.143517
5.888796 47.141171
5.883809 47.140291
5.877355 47.141171
5.871781 47.140877
5.867381 47.13941
5.862981 47.137944
5.859167 47.136184
5.855354 47.13413
5.850367 47.13325
5.844206 47.133543
5.840686 47.13501
5.841566 47.134423
5.838046 47.13677
5.838926 47.140291
5.841566 47.142931
5.8445 47.146158
5.84714 47.148798
5.850073 47.152025
5.852713 47.154665
5.85418 47.158772
5.852127 47.161999
5.849487 47.164346
5.8445 47.165812
5.838632 47.166986
5.832472 47.167279
5.826312 47.167572
5.820151 47.167572
5.814577 47.168746
5.80871 47.169626
5.803723 47.171386
5.797563 47.17256
5.791696 47.17256
5.787882 47.170506
5.783775 47.168746
5.780548 47.166399
5.777908 47.163466
5.774388 47.161119
5.770868 47.159065
5.767641 47.156718
5.764707 47.153491
5.760307 47.152611
5.75532 47.151438
5.749746 47.151145
5.744466 47.150851
5.739479 47.149971
5.734492 47.149091
5.730091 47.147918
5.726571 47.145278
5.723344 47.142931
5.720411 47.140584
5.715424 47.140584
5.712783 47.142931
5.713663 47.146744
5.714544 47.150265
5.710143 47.152318
5.704569 47.152025
5.699876 47.150558
5.695476 47.149091
5.691369 47.147918
5.687555 47.145864
5.683155 47.144397
5.678754 47.142931
5.674647 47.141171
5.670247 47.139704
5.664967 47.13941
5.661446 47.141757
5.658513 47.144397
5.654993 47.146744
5.649126 47.147918
5.644725 47.146451
5.640912 47.144397
5.637391 47.142051
5.634458 47.13941
5.630057 47.137944
5.62507 47.137357
5.619497 47.137064
5.613336 47.137357
5.608349 47.136477
5.604242 47.13501
5.600135 47.132957
5.596908 47.13061
5.593095 47.128556
5.586934 47.12885
5.583707 47.131197
5.577547 47.13149
5.573147 47.130023
5.569626 47.127383
5.566986 47.124449
5.564346 47.121809
5.562293 47.117996
5.559359 47.115355
5.557306 47.111542
5.554079 47.109195
5.552612 47.105381
5.550852 47.101274
5.547918 47.098341
5.543811 47.096874
5.539998 47.095114
5.537357 47.09218
5.536184 47.087487
5.534131 47.08426
5.530317 47.082206
5.524157 47.0825
5.51917 47.083966
5.515649 47.08602
5.510369 47.087487
5.503915 47.088367
5.498341 47.08778
5.492181 47.088073
5.487781 47.086607
5.483967 47.084847
5.483674 47.080446
5.48514 47.077219
5.485434 47.073699
5.482794 47.070472
5.47898 47.068712
5.475753 47.066365
5.47458 47.061672
5.473993 47.058151
5.469006 47.057271
5.464312 47.055804
5.459619 47.054924
5.455218 47.053751
5.451405 47.051697
5.448471 47.048764
5.449058 47.04495
5.451111 47.042017
5.452578 47.038497
5.453751 47.03527
5.451698 47.032043
5.448764 47.028816
5.447298 47.025002
5.444657 47.022069
5.440257 47.020602
5.43703 47.017962
5.437617 47.014441
5.43879 47.011215
5.43791 47.007401
5.43351 47.006228
5.427056 47.006521
5.422656 47.008574
5.420602 47.011801
5.419429 47.015028
5.414149 47.016495
5.409455 47.015615
5.405055 47.014148
5.402121 47.011215
5.399481 47.008281
5.396254 47.005934
5.391267 47.005054
5.38628 47.004174
5.382466 47.002121
5.379533 46.999774
5.378359 46.995373
5.378066 46.990973
5.379533 46.988626
5.381586 46.985693
5.381293 46.981292
5.379239 46.978066
5.376893 46.974545
5.377479 46.970732
5.379826 46.967798
5.381586 46.964865
5.38364 46.961931
5.382173 46.957824
5.378946 46.955184
5.375426 46.95313
5.372199 46.95049
5.370145 46.94697
5.369265 46.94257
5.369852 46.938756
5.370145 46.934942
5.371319 46.931716
5.370145 46.927902
5.366625 46.925262
5.362225 46.923795
5.357531 46.922915
5.351371 46.923208
5.34521 46.923208
5.33905 46.923502
5.333476 46.923502
5.327902 46.923208
5.321742 46.923502
5.316168 46.922915
5.311181 46.924675
5.307368 46.927022
5.305608 46.929662
5.303261 46.932889
5.30062 46.935236
5.294753 46.936409
5.29006 46.935529
5.286246 46.933476
5.282139 46.931716
5.278326 46.929662
5.273632 46.928782
5.268058 46.928489
5.262191 46.929662
5.257204 46.931129
5.251044 46.931422
5.24547 46.930835
5.241656 46.929075
5.240189 46.924968
5.235789 46.923502
5.229629 46.923795
5.223175 46.924382
5.218188 46.923502
5.214961 46.921155
5.212321 46.918221
5.209094 46.915874
5.204694 46.917635
5.201173 46.919688
5.19912 46.922915
5.199413 46.927022
5.199707 46.931129
5.196186 46.933476
5.191199 46.932596
5.187092 46.930542
5.182985 46.929075
5.177412 46.928782
5.171838 46.928195
5.165971 46.928489
5.161571 46.930249
5.15893 46.933182
5.155997 46.935529
5.152477 46.937876
5.148076 46.939636
5.141916 46.939636
5.136635 46.939343
5.130475 46.939343
5.124901 46.938756
5.119914 46.937876
5.116101 46.935823
5.11258 46.934062
5.109647 46.931129
5.107007 46.928195
5.103193 46.926142
5.099379 46.924088
5.096152 46.922035
5.092926 46.919395
5.090285 46.916461
5.087939 46.912941
5.086178 46.909421
5.083832 46.905607
5.081778 46.902087
5.078551 46.89974
5.075324 46.8971
5.071511 46.89534
5.068284 46.892699
5.063297 46.891819
5.05743 46.892993
5.051563 46.894166
5.045989 46.893579
5.040415 46.893286
5.035135 46.892993
5.032495 46.895633
5.031028 46.89886
5.030441 46.902673
5.026921 46.90502
5.022814 46.90678
5.016653 46.90766
5.01196 46.907074
5.008146 46.90502
5.004626 46.90238
5.001106 46.90062
4.997879 46.90062
4.992892 46.89974
4.987318 46.899153
4.981744 46.89886
4.977051 46.89798
4.972064 46.896806
4.96737 46.895633
4.963263 46.894166
4.960036 46.891819
4.957103 46.888886
4.956809 46.885366
4.960916 46.883312
4.965316 46.881552
4.968837 46.879498
4.969423 46.875685
4.966783 46.872751
4.96385 46.869818
4.962383 46.865711
4.964436 46.862777
4.967077 46.860137
4.969423 46.857204
4.970597 46.853977
4.971184 46.84987
4.970303 46.845469
4.96737 46.842536
4.964436 46.840189
4.960623 46.838429
4.956809 46.836375
4.953582 46.834029
4.950355 46.831388
4.947715 46.828748
4.946248 46.824348
4.943608 46.821414
4.939795 46.819654
4.935394 46.817894
4.932167 46.816134
6.185377 48.095746
6.180977 48.094572
6.176283 48.093106
6.173056 48.090465
6.16983 48.088119
6.165723 48.086358
6.161322 48.084892
6.155455 48.084598
6.149881 48.084305
6.144894 48.083425
6.139907 48.082545
6.13404 48.082251
6.127587 48.083132
6.123186 48.084892
6.118786 48.086652
6.115266 48.089292
6.112332 48.091639
6.109399 48.094279
6.104998 48.096039
6.098251 48.096919
6.092677 48.096626
6.086224 48.097213
6.079183 48.098093
6.073316 48.099266
6.067156 48.100146
6.061288 48.10132
6.055421 48.101613
6.050434 48.100146
6.046034 48.098973
6.043981 48.095159
6.04222 48.091345
6.041927 48.087238
6.043981 48.084305
6.044567 48.080491
6.04222 48.076971
6.03958 48.074038
6.037233 48.070517
6.0343 48.067877
6.03166 48.06465
6.029313 48.061423
6.026673 48.058196
6.022859 48.056436
6.018752 48.054676
6.016699 48.051156
6.016405 48.047049
6.014058 48.043529
6.007898 48.043822
6.002618 48.044409
5.997924 48.042942
5.994697 48.040595
5.990883 48.038542
5.985603 48.037662
5.978856 48.038542
5.972695 48.038835
5.967708 48.037955
5.963895 48.036195
5.965948 48.032968
5.971522 48.032088
5.976802 48.030621
5.975629 48.027394
5.971229 48.026221
5.965362 48.025634
5.960375 48.024754
5.956268 48.022994
5.953041 48.020647
5.949814 48.018007
5.945707 48.016247
5.93984 48.016247
5.933093 48.017127
5.926639 48.017127
5.921652 48.016247
5.919012 48.013607
5.917251 48.0095
5.914318 48.006566
5.912264 48.003046
5.909331 48.000406
5.906104 47.997765
5.903464 47.995125
5.90053 47.991898
5.897303 47.989551
5.89437 47.986618
5.892316 47.983098
5.894076 47.979871
5.897303 47.977524
5.897597 47.974004
5.89349 47.97195
5.890263 47.96931
5.887623 47.966376
5.890263 47.96403
5.893783 47.961683
5.897597 47.959336
5.901117 47.957283
5.89965 47.954056
5.897597 47.950535
5.89965 47.947602
5.904637 47.946135
5.910504 47.946428
5.916078 47.946722
5.921945 47.945548
5.922825 47.942908
5.921065 47.939681
5.923412 47.936748
5.928399 47.935281
5.934559 47.934108
5.93808 47.932054
5.939253 47.928534
5.942773 47.92648
5.949227 47.926187
5.954801 47.92648
5.960961 47.926187
5.964481 47.92384
5.964188 47.919733
5.963895 47.91592
5.965068 47.912106
5.970642 47.911813
5.975042 47.912986
5.978269 47.915626
5.982669 47.9168
5.987656 47.91768
5.994404 47.9168
5.997924 47.914746
6.000857 47.912106
6.000564 47.907999
5.997924 47.905065
5.99235 47.904772
5.987656 47.903305
5.986776 47.898905
5.985603 47.894505
5.981789 47.892451
5.976216 47.892158
5.973869 47.888638
5.969175 47.886877
5.963601 47.886584
5.960375 47.884237
5.958614 47.880424
5.957441 47.875437
5.954801 47.872796
5.951867 47.869863
5.94864 47.867516
5.944827 47.865463
5.94072 47.863702
5.937493 47.861062
5.934266 47.859009
5.931332 47.855782
5.929279 47.852555
5.927519 47.848448
5.925759 47.844341
5.925465 47.840234
5.926932 47.837007
5.928986 47.83378
5.931039 47.830847
5.934853 47.8285
5.93896 47.82674
5.94248 47.824393
5.94688 47.822633
5.952747 47.821753
5.959788 47.820873
5.966535 47.819993
5.972402 47.819993
5.978269 47.818819
5.982669 47.817059
5.984723 47.813832
5.98619 47.810605
5.986776 47.807085
5.987656 47.803271
5.99059 47.800925
5.99411 47.798578
5.997924 47.796524
6.002324 47.794471
6.004964 47.791831
6.007898 47.78919
6.009071 47.785964
6.010245 47.782443
6.010831 47.77863
6.011125 47.775109
6.012592 47.771589
6.014352 47.768656
6.017285 47.766015
6.021686 47.764255
6.026966 47.762789
6.031073 47.760735
6.035473 47.758975
6.03694 47.755455
6.036647 47.751348
6.03606 47.747241
6.035767 47.743134
6.036353 47.73932
6.039287 47.73668
6.044567 47.735213
6.049554 47.733746
6.053075 47.731693
6.054541 47.728173
6.052781 47.724946
6.048381 47.723479
6.043394 47.722892
6.03782 47.722599
6.0343 47.720252
6.033713 47.716732
6.034887 47.712918
6.038407 47.710865
6.041927 47.708518
6.045447 47.706464
6.048381 47.703824
6.050434 47.700891
6.051608 47.697371
6.052194 47.693557
6.051901 47.68945
6.051608 47.685636
6.050141 47.681529
6.047794 47.678009
6.044567 47.675662
6.039874 47.674196
6.035473 47.672729
6.03166 47.670969
6.027846 47.669208
6.025499 47.665688
6.026673 47.662168
6.028139 47.658941
6.026379 47.655127
6.023152 47.652487
6.018752 47.651021
6.013472 47.65014
6.007605 47.651314
6.004084 47.653661
5.999684 47.655421
5.996164 47.657768
5.991763 47.659821
5.987363 47.661288
5.982083 47.663048
5.976509 47.664221
5.971522 47.663341
5.969175 47.659821
5.969469 47.656008
5.970055 47.652194
5.971522 47.648967
5.972402 47.645447
5.972989 47.641633
5.975042 47.6387
5.977682 47.636059
5.981496 47.634006
5.983256 47.630779
5.983843 47.627259
5.980616 47.624619
5.975629 47.624032
5.971522 47.621978
5.968882 47.619045
5.965655 47.616698
5.960668 47.615818
5.954507 47.616111
5.94864 47.617285
5.94336 47.618752
5.940426 47.621098
5.938666 47.624032
5.93984 47.628726
5.941306 47.632833
5.943067 47.636646
5.94424 47.641046
5.941893 47.644273
5.936906 47.645447
5.931332 47.645153
5.927519 47.643393
5.924585 47.64046
5.922532 47.63694
5.920772 47.633126
5.918718 47.629606
5.915785 47.626672
5.912558 47.624032
5.908157 47.622858
5.90405 47.621098
5.90141 47.618165
5.898477 47.614938
5.89349 47.614058
5.888503 47.613471
5.885276 47.611124
5.882049 47.608484
5.879409 47.605551
5.876182 47.603204
5.873835 47.599684
5.872368 47.59587
5.873248 47.592643
5.874715 47.588829
5.876769 47.586189
5.878529 47.582962
5.877649 47.578562
5.873248 47.577095
5.867088 47.577095
5.862688 47.579149
5.861514 47.582376
5.860341 47.585896
5.859754 47.589709
5.859167 47.59323
5.85506 47.59587
5.849193 47.597043
5.843913 47.598217
5.838339 47.597923
5.835992 47.594403
5.835406 47.590003
5.833645 47.586189
5.832472 47.581789
5.830419 47.577975
5.826312 47.576215
5.820151 47.576509
5.814577 47.576215
5.812524 47.572402
5.80871 47.570641
5.803137 47.570348
5.79815 47.571815
5.793163 47.571228
5.788469 47.572695
5.784949 47.575042
5.781428 47.577095
5.777908 47.579442
5.772921 47.578562
5.769988 47.575922
5.767641 47.572108
5.76324 47.570935
5.758253 47.570055
5.755026 47.567708
5.752973 47.564188
5.750333 47.561254
5.746813 47.558907
5.743586 47.556267
5.741532 47.55304
5.745932 47.550987
5.750919 47.549813
5.75532 47.54776
5.75796 47.54512
5.760013 47.542186
5.759133 47.537492
5.75708 47.534265
5.75356 47.531625
5.749159 47.530159
5.744759 47.532212
5.743586 47.535439
5.742119 47.538959
5.737132 47.540426
5.730971 47.540426
5.725691 47.542186
5.719824 47.542186
5.715424 47.540719
5.713077 47.537492
5.71073 47.533972
5.70897 47.530452
5.706036 47.527518
5.701636 47.526052
5.695476 47.527225
5.692835 47.529865
5.689902 47.532505
5.686382 47.534852
5.680514 47.535732
5.676114 47.534559
5.671127 47.533679
5.667313 47.531625
5.66438 47.528692
5.6635 47.525171
5.665847 47.522238
5.6679 47.519304
5.666727 47.514611
5.66438 47.51109
5.662326 47.507864
5.659686 47.504637
5.657926 47.500823
5.659393 47.498476
5.662913 47.496129
5.668194 47.494663
5.672594 47.492903
5.674647 47.489676
5.673474 47.485275
5.67142 47.481755
5.668487 47.478821
5.66526 47.476475
5.659686 47.476181
5.653819 47.477355
5.650006 47.475301
5.646192 47.473248
5.641792 47.472074
5.636218 47.471781
5.630057 47.472074
5.625657 47.470608
5.622137 47.467967
5.621844 47.46386
5.619497 47.460927
5.615683 47.459167
5.610989 47.4577
5.607176 47.45594
5.603362 47.453886
5.597202 47.45418
5.591041 47.45418
5.584588 47.45506
5.578427 47.455353
5.572267 47.455353
5.56728 47.454473
5.563466 47.45242
5.559946 47.450073
5.558186 47.446553
5.557012 47.442152
5.555839 47.437459
5.553492 47.434232
5.550265 47.431591
5.545571 47.430711
5.540584 47.430125
5.537651 47.426898
5.537064 47.423378
5.538824 47.420444
5.541171 47.41751
5.543811 47.41487
5.545865 47.411937
5.547918 47.409003
5.547038 47.40519
5.543811 47.402843
5.539411 47.401376
5.533251 47.401669
5.526797 47.402256
5.52005 47.403136
5.514769 47.404309
5.509489 47.404896
5.505969 47.402843
5.503915 47.399029
5.501275 47.396096
5.499221 47.392869
5.496875 47.389055
5.495701 47.384655
5.495701 47.380548
5.493648 47.377321
5.491301 47.373507
5.490421 47.369107
5.490421 47.36588
5.490127 47.362066
5.491301 47.358253
5.492474 47.355026
5.494821 47.352092
5.496581 47.349159
5.497755 47.345932
5.496875 47.341238
5.495701 47.336545
5.493061 47.333904
5.489834 47.331264
5.48514 47.331264
5.48074 47.333318
5.475166 47.332731
5.471353 47.330971
5.467539 47.329211
5.463726 47.327157
5.458739 47.326277
5.453165 47.32569
5.448471 47.325104
5.443777 47.323637
5.439377 47.32217
5.436737 47.31953
5.433803 47.316303
5.430576 47.313956
5.427936 47.311023
5.42647 47.306916
5.42823 47.304276
5.42823 47.300755
5.424416 47.298995
5.420602 47.296942
5.417962 47.294302
5.415322 47.291075
5.413562 47.287261
5.411508 47.283741
5.408282 47.281101
5.403295 47.280221
5.398894 47.278754
5.395667 47.276407
5.395374 47.272593
5.397427 47.269366
5.401241 47.267313
5.404468 47.264966
5.407988 47.262913
5.410335 47.259686
5.412095 47.256752
5.412095 47.253525
5.408282 47.251765
5.403881 47.250298
5.399481 47.248832
5.397427 47.245311
